"Tree","BM_lnL","BM_AICc","BM_sigsq","BM_z0","BM_rows","BM_convergence","BM_Delta_AICc","BM_AICc_Weight","OU_lnL","OU_AICc","OU_alpha","OU_sigsq","OU_z0","OU_rows","OU_convergence","OU_Delta_AICc","OU_AICc_Weight","EB_lnL","EB_AICc","EB_a","EB_sigsq","EB_z0","EB_rows","EB_convergence","EB_Delta_AICc","EB_AICc_Weight","Best","Best_AICc_Weight"
"208",-568.288012898847,1140.72987195154,2069.43809538745,1068.87621651546,100,0,0,0.591805806436638,-568.288012898847,1142.88771410938,3.67716014269656e-175,2069.4383027237,1068.87621740585,100,0,2.15784215784197,0.201191556669493,-568.259538839527,1142.83076599074,-0.00351356461548288,2654.71661541437,1069.48322123076,100,0,2.10089403920142,0.207002636893868,"BM",0.591805806436638
"209",-571.011077048292,1146.17600025043,1100.28643539799,1019.91593290117,100,0,0,0.591815254653205,-571.011077048292,1148.33384240827,1.33800867571534e-217,1100.28646082047,1019.91593306476,100,0,2.15784215784197,0.201194768705229,-570.982680115637,1148.27704854296,-0.00177523346193839,1353.63745363889,1018.76635542134,100,0,2.10104829253191,0.206989976641566,"BM",0.591815254653205
"210",-569.255694359488,1142.66523487282,1538.96292601782,1046.45920827983,100,0,0,0.595219094161085,-569.255694359488,1144.82307703066,9.17904526635906e-15,1538.96288056052,1046.45920797897,100,0,2.1578421578422,0.202351945200933,-569.255313830482,1144.82231597265,-0.000311796222183109,1577.80703976913,1046.46173624165,100,0,2.15708109982916,0.202428960637982,"BM",0.595219094161085
"211",-564.804853649768,1133.76355345338,1175.2464670041,1027.13944147247,100,0,0,0.521714555143865,-564.804853649768,1135.92139561122,1.30035273737071e-217,1175.24637297342,1027.13944081302,100,0,2.15784215784197,0.177363186276484,-564.276201225692,1134.86409076307,-0.0106567440200777,3599.84395723606,1027.50558328341,100,0,1.10053730969025,0.300922258579651,"BM",0.521714555143865
"212",-565.581221562771,1135.31628927939,1186.35555634397,1038.99310964594,100,0,0,0.57420086803093,-565.581221562771,1137.47413143723,8.59255811107478e-218,1186.3555945226,1038.9931099846,100,0,2.1578421578422,0.195206544484069,-565.41462730041,1137.14094291251,-0.00538004368969935,2257.59347222602,1040.46802193035,100,52,1.82465363312144,0.230592587485001,"BM",0.57420086803093
"213",-569.615571778407,1143.38498971066,1273.69463814746,1045.55994964894,100,0,0,0.59060872018862,-569.615571778407,1145.5428318685,1.80973899098678e-16,1273.69465819868,1045.55994979281,100,0,2.1578421578422,0.200784592690599,-569.577353834452,1145.46639598059,-0.00261119146911456,1680.33461658534,1045.86730582958,100,0,2.08140626993372,0.208606687120781,"BM",0.59060872018862
"214",-564.753506719359,1133.66085959256,962.346414560301,1151.50995903552,100,0,0,0.582313074361101,-564.753506719359,1135.81870175041,1.36096939375365e-217,962.34639704654,1151.5099587835,100,0,2.1578421578422,0.197964387347116,-564.649228311192,1135.61014493407,-0.00340883049042518,1497.94274685868,1162.612444591,100,0,1.94928534150927,0.219722538291783,"BM",0.582313074361101
"215",-568.12867008758,1140.41118632901,1168.70433436208,1034.10719226663,100,0,0,0.593194641693898,-568.12867008758,1142.56902848685,1.37679008817704e-217,1168.70431320442,1034.10719209596,100,0,2.1578421578422,0.201663708048058,-568.111570868607,1142.5348300489,-0.00155494441532261,1387.96366694425,1034.31554853877,100,0,2.12364371989565,0.205141650258044,"BM",0.593194641693898
"216",-571.134739973018,1146.42332609988,976.561432419874,1002.84477396701,100,0,0,0.593651968139599,-571.134739973018,1148.58116825773,1.99495946762591e-21,976.561458501505,1002.84477415318,100,0,2.1578421578422,0.201819181716137,-571.121403087491,1148.55449448667,-0.00120792346169164,1140.13175850796,1002.49730014476,100,0,2.13116838678707,0.204528850144264,"BM",0.593651968139599
"217",-570.179511750096,1144.51286965404,1359.31953805948,1051.66070852727,100,0,0,0.59525810715663,-570.179511750096,1146.67071181188,6.36031465952922e-85,1359.31957851516,1051.66070888136,100,0,2.1578421578422,0.202365208141612,-570.179455039583,1146.67059839085,-0.000104590971602996,1372.34298635629,1051.73416142149,100,0,2.15772873681658,0.202376684701758,"BM",0.59525810715663
"218",-565.689722853905,1135.53329186166,1102.67002128685,1089.60268889383,100,0,0,0.595262118051824,-565.689698595165,1137.69108550202,2.90059149015418e-05,1104.49507451725,1089.48264271479,100,0,2.15779364036234,0.202371480911624,-565.689723697214,1137.69113570612,-1e-06,1102.80655891973,1089.60475909058,100,0,2.15784384446033,0.202366401036553,"BM",0.595262118051824
"219",-569.480973276768,1143.11579270738,852.829008651086,1062.69176066935,100,0,0,0.583168808196414,-569.480973276768,1145.27363486522,2.32292924984467e-21,852.829029822184,1062.69176094126,100,0,2.1578421578422,0.198255304436047,-569.383395628379,1145.07847956845,-0.00279275244912375,1199.60356533677,1064.74600721383,100,0,1.96268686106418,0.218575887367539,"BM",0.583168808196414
"220",-570.457299570223,1145.06844529429,1316.42326358018,1022.69618804699,100,0,0,0.595261112010733,-570.457299570223,1147.22628745213,1.34597619486961e-217,1316.42320563837,1022.69618762242,100,0,2.1578421578422,0.202366229678183,-570.457267803407,1147.2262239185,-7.64262715384676e-05,1326.51223503149,1022.69696582854,100,0,2.1577786242101,0.202372658311084,"BM",0.595261112010733
"221",-570.006211630814,1144.16626941547,1520.81171266661,1024.84778836112,100,0,0,0.58844277898853,-569.950473707626,1146.21263572694,0.00180668098989334,1650.73941417563,1025.90941736242,100,0,2.04636631146536,0.21151513036052,-570.00624244424,1146.32417320017,-1e-06,1520.97440117754,1024.84751495558,100,0,2.15790378469455,0.20004209065095,"BM",0.58844277898853
"222",-569.69293355262,1143.53971325909,996.99455042425,1037.96545023859,100,0,0,0.594749594372017,-569.69293355262,1145.69755541693,7.12457640674129e-218,996.994576349917,1037.96545050186,100,0,2.1578421578422,0.202192333057234,-569.688660930959,1145.68901017361,-0.000645083378551284,1085.70902162391,1038.22795311234,100,52,2.14929691452085,0.203058072570749,"BM",0.594749594372017
"223",-568.918629006086,1141.99110416602,1627.18308600279,1025.8726374474,100,0,0,0.582658075206434,-568.918629006086,1144.14894632386,1.20476256208781e-17,1627.18305664983,1025.87263730498,100,0,2.1578421578422,0.198081674565946,-568.817049068052,1143.94578644779,-0.00518261354923504,2287.72914725651,1027.02912528033,100,0,1.95468228177378,0.21926025022762,"BM",0.582658075206434
"224",-566.357967252867,1136.86978065958,1272.00449493773,1028.64806696249,100,0,0,0.595127307648834,-566.356820257178,1139.02532882604,0.000235912050929736,1287.20184745188,1028.50333959697,100,0,2.15554816646295,0.20255293541917,-566.357972118083,1139.02763254785,-1e-06,1272.13221747278,1028.64837741774,100,0,2.1578518882734,0.202319756931995,"BM",0.595127307648834
"225",-568.15773624833,1140.46931865051,972.572351755351,1023.35711769224,100,0,0,0.586457201670331,-568.15773624833,1142.62716080835,1.96971312019664e-16,972.572325580928,1023.35711743563,100,0,2.1578421578422,0.199373233653307,-568.086146802839,1142.48398191737,-0.00286023502233861,1420.4423782738,1024.22458272862,100,0,2.01466326685863,0.214169564676362,"BM",0.586457201670331
"226",-568.127700762082,1140.40924767801,941.034393873651,1028.17479846053,100,0,0,0.571592079893502,-568.127700762082,1142.56708983585,3.39059929489146e-17,941.034469846016,1028.17479920669,100,0,2.15784215784197,0.194319655337886,-567.941507028989,1142.19470236967,-0.00457432459668295,1784.08545926354,1028.91767175929,100,0,1.78545469165715,0.234088264768612,"BM",0.571592079893502
"227",-567.773211038971,1139.70026823179,992.015514725464,1026.47863040395,100,0,0,0.594624118407772,-567.773211038971,1141.85811038963,2.25232029682148e-79,992.015606250474,1026.47863137518,100,0,2.15784215784197,0.202149675982426,-567.767899760195,1141.84748783208,-0.000769056952614123,1103.33363142355,1026.97146231888,100,0,2.1472196002901,0.203226205609802,"BM",0.594624118407772
"228",-566.589029294303,1137.33190474245,1413.77120286885,1041.32242516671,100,0,0,0.592688175491429,-566.589029294303,1139.48974690029,7.81811212346688e-16,1413.77126572788,1041.32242567486,100,0,2.1578421578422,0.201491528724086,-566.567773196224,1139.44723470414,-0.00208554369717384,1672.41609657597,1042.48418543292,100,0,2.1153299616858,0.205820295784485,"BM",0.592688175491429
"229",-565.807475397112,1135.76879694807,1050.07011453594,1086.01685065529,100,0,0,0.566865472357221,-565.807475397112,1137.92663910591,1.40750648848305e-217,1050.07010281158,1086.01685053087,100,0,2.1578421578422,0.192712787818743,-565.586281701158,1137.48425171401,-0.00597992690853331,2092.54211089285,1091.58084895691,100,0,1.71545476593474,0.240421739824037,"BM",0.566865472357221
"230",-571.971412809141,1148.09667177213,1057.88225934311,1018.81003710773,100,0,0,0.594651064920919,-571.971412809141,1150.25451392997,7.12457640674129e-218,1057.88234613166,1018.8100378091,100,0,2.1578421578422,0.202158836776143,-571.966324532535,1150.24433737676,-0.000798806621498052,1166.54776993633,1018.52908862748,100,0,2.14766560463045,0.203190098302938,"BM",0.594651064920919
"231",-566.771898963096,1137.69764408004,1337.22431430741,1044.65606516556,100,0,0,0.587815977334412,-566.771898963096,1139.85548623788,1.66519903466903e-42,1337.22435350099,1044.6560654859,100,0,2.1578421578422,0.199835165908867,-566.711161346397,1139.73401100448,-0.00375008482367769,1939.5426646786,1046.2729261903,100,0,2.03636692444434,0.212348856756721,"BM",0.587815977334412
"232",-570.993609691742,1146.14106553733,1090.39132143733,987.616244674013,100,0,0,0.594963817941571,-570.993609691742,1148.29890769517,2.12748182419209e-21,1090.39146340577,987.616245722419,100,0,2.1578421578422,0.202265160956125,-570.991111838801,1148.29391198929,-0.00056045607986125,1168.31823309239,987.640746366535,100,0,2.15284645196107,0.202771021102303,"BM",0.594963817941571
"233",-568.89566043581,1141.94516702547,1239.17855878365,1042.86376101362,100,0,0,0.594174287466132,-568.886615774822,1144.08491986133,0.000595294765567119,1280.60957717468,1042.46760048625,100,0,2.13975283586501,0.203832029859295,-568.895675623433,1144.10303955855,-1e-06,1239.30998531224,1042.86410382841,100,0,2.15787253308827,0.201993682674573,"BM",0.594174287466132
"234",-567.653568925283,1139.46098400441,1629.04010584769,1116.9886770249,100,0,0,0.591044810404037,-567.618872142324,1141.54943259634,0.00150996981348922,1730.11537443581,1114.80541928504,100,0,2.08844859192345,0.208026929463751,-567.653591752636,1141.61887181696,-1e-06,1629.21913676249,1116.98939076248,100,0,2.15788781254741,0.200928260132212,"BM",0.591044810404037
"235",-565.969798557551,1136.09344326895,1383.95658549157,1027.4257715843,100,0,0,0.592811672343977,-565.969798557551,1138.25128542679,4.08787880077334e-21,1383.95662987684,1027.425771831,100,0,2.1578421578422,0.201533512975909,-565.949555136193,1138.21079858408,-0.00207032625610151,1709.44672610798,1028.33488446431,100,52,2.11735531512659,0.205654814680114,"BM",0.592811672343977
"236",-568.554683120033,1141.26321239391,1152.08532669201,962.192482375045,100,0,0,0.567666060333105,-568.554683120033,1143.42105455175,9.0267476663268e-218,1152.08542915542,962.192482693593,100,0,2.15784215784197,0.192984957404408,-568.33937270125,1142.99043371419,-0.00580443878928025,2194.11920837912,950.611848770878,100,0,1.72722132027616,0.239348982262488,"BM",0.567666060333105
"237",-570.023265029857,1144.20037621356,1615.18128689034,1029.12272524866,100,0,0,0.588424311548154,-569.967380021676,1146.24644835504,0.00189600442118873,1753.71669612708,1029.1898948966,100,0,2.04607214148018,0.211539604271756,-570.023294485698,1146.35827728308,-1e-06,1615.32794430508,1029.12270797132,100,0,2.15790106952386,0.200036084180089,"BM",0.588424311548154
"238",-568.266010810182,1140.68586777421,1159.97846570926,1063.64811924499,100,0,0,0.592869751985585,-568.24621846177,1142.80412523523,0.000763303884740846,1214.23770180247,1062.32130059051,100,0,2.11825746101863,0.205582209844458,-568.266036707812,1142.84376172731,-1e-06,1160.1800043628,1063.64900915115,100,0,2.15789395310162,0.201548038169957,"BM",0.592869751985585
"239",-562.727510426207,1129.60886700626,893.787071592389,1098.31885979933,100,0,0,0.563725925519803,-562.727510426207,1131.7667091641,7.12457640674129e-218,893.787093472087,1098.31886009398,100,0,2.1578421578422,0.191645460819604,-562.483416335161,1131.27852098201,-0.00518384549842488,1787.34628397932,1101.88450183151,100,0,1.66965397574904,0.244628613660593,"BM",0.563725925519803
"240",-568.310756421136,1140.77535899612,1596.84904968588,1023.05535238747,100,0,0,0.59284547810213,-568.290773375912,1142.89323506351,0.00115468127556501,1677.29839959328,1022.58660955561,100,0,2.11787606739381,0.205612998691168,-568.310773700039,1142.93323571177,-1e-06,1597.0274076605,1023.05556577488,100,0,2.15787671564726,0.201541523206702,"BM",0.59284547810213
"241",-567.39846649236,1138.95077913857,1513.96967301715,1061.8985737965,100,0,0,0.572348995799687,-567.39846649236,1141.10862129641,9.40664585666176e-218,1513.96966622981,1061.89857373962,100,0,2.1578421578422,0.1945769780741,-567.217938239478,1140.74756479064,-0.00740167914934033,2821.69213616007,1064.84383762549,100,0,1.79678565207678,0.233074026126213,"BM",0.572348995799687
"242",-569.854830501264,1143.86350715637,971.230566959408,1074.56543689238,100,0,0,0.592803621350852,-569.834490961529,1145.98067023475,0.000660752694901582,1017.71588972181,1074.26642666643,100,0,2.11716307837287,0.205671789564435,-569.854861201059,1146.02141071381,-1e-06,971.359869391633,1074.56567240011,100,0,2.15790355743184,0.201524589084714,"BM",0.592803621350852
"243",-569.889763793537,1143.93337374092,1127.8083375669,1008.30294578101,100,0,0,0.573291797234307,-569.889763793537,1146.09121589876,4.28478757444646e-164,1127.80835945595,1008.30294593906,100,0,2.1578421578422,0.194897494848688,-569.716316421971,1145.74432115563,-0.00540167533162719,2235.86939701487,1006.98912919245,100,0,1.81094741470861,0.231810707917004,"BM",0.573291797234307
"244",-565.410989158319,1134.97582447048,1098.59811103541,1003.452537871,100,0,0,0.516760028479264,-565.410989158319,1137.13366662833,6.64401339319242e-145,1098.59819718413,1003.45253852278,100,0,2.15784215784197,0.175678834887278,-564.850972798796,1136.01363390928,-0.00994358338340477,2543.51135091104,998.889231474858,100,0,1.03780943879656,0.307561136633458,"BM",0.516760028479264
"245",-566.914151526677,1137.9821492072,1616.66319022149,1037.92636032327,100,0,0,0.595193478160584,-566.913555526391,1140.13879936447,0.000206579324359442,1630.27185593814,1037.88952290803,100,0,2.15665015726995,0.202463869303033,-566.914154413828,1140.13999713935,-1e-06,1616.79669137167,1037.92645101812,100,0,2.15784793214493,0.202342652536384,"BM",0.595193478160584
"246",-571.119365383899,1146.39257692164,1436.91469434062,1101.53075413294,100,0,0,0.563247190005327,-570.871743881977,1148.05517607564,0.00323914457742843,1676.52360643186,1090.90120386374,100,0,1.66259915399837,0.245284561829273,-571.119440906435,1148.55057012456,-1e-06,1437.06987004867,1101.53246586862,100,0,2.15799320291421,0.1914682481654,"BM",0.563247190005327
"247",-568.970712195148,1142.09527054414,1369.68204241148,1034.18458982383,100,0,0,0.591306505827581,-568.93814068146,1144.18796967461,0.00118371610342981,1452.77749255379,1033.42433267677,100,0,2.09269913046683,0.207677197709708,-568.970739639875,1144.25316759144,-1e-06,1369.84656711972,1034.18492253666,100,0,2.1578970472965,0.201016296462712,"BM",0.591306505827581
"248",-567.49713399797,1139.14811414979,1514.10590892496,1029.12028450252,100,0,0,0.594499848005387,-567.490784017489,1141.29325634667,0.000591678836838384,1554.74365425075,1029.03811311757,100,0,2.14514219687976,0.203394890332468,-567.497144720498,1141.30597775268,-1e-06,1514.26525612829,1029.12035686942,100,0,2.15786360289667,0.202105261662146,"BM",0.594499848005387
"249",-567.450293950001,1139.05443405385,862.60576977424,1026.18375567726,100,0,0,0.583792860028389,-567.450293950001,1141.21227621169,1.34015715160875e-16,862.605841339832,1026.18375639551,100,0,2.1578421578422,0.198467458419925,-567.357618871323,1141.02692605433,-0.00257490748115285,1297.08413870391,1026.43054277117,100,0,1.97249200048486,0.217739681551686,"BM",0.583792860028389
"250",-568.065386930167,1140.28462001418,1186.7581271246,1158.84683216837,100,0,0,0.593860448846417,-568.053749881606,1142.4191880749,0.000634329647682865,1229.18400870311,1155.26990643509,100,0,2.13456806072008,0.20425318490714,-568.065405212625,1142.44249873694,-1e-06,1186.89644325594,1158.84965212775,100,0,2.1578787227586,0.201886366246443,"BM",0.593860448846417
"251",-566.073819356201,1136.30148486625,938.64893013297,1090.59845297253,100,0,0,0.581129218804523,-566.073819356201,1138.45932702409,1.28540779488594e-217,938.648913454044,1090.5984527861,100,0,2.1578421578422,0.197561921302158,-565.96031213506,1138.23231258181,-0.00365508687711054,1435.01001439804,1098.27875449945,100,0,1.93082771556078,0.221308859893319,"BM",0.581129218804523
