"Tree","BM_lnL","BM_AICc","BM_sigsq","BM_z0","BM_rows","BM_convergence","BM_Delta_AICc","BM_AICc_Weight","OU_lnL","OU_AICc","OU_alpha","OU_sigsq","OU_z0","OU_rows","OU_convergence","OU_Delta_AICc","OU_AICc_Weight","EB_lnL","EB_AICc","EB_a","EB_sigsq","EB_z0","EB_rows","EB_convergence","EB_Delta_AICc","EB_AICc_Weight","Best","Best_AICc_Weight"
"524",-290.712352403669,585.578550961183,1.04695761285897,5.17137499794888,100,0,0,0.505102702822701,-290.079914557581,586.47151742685,0.00517271433516767,1.38840786999533,5.29558771364258,100,0,0.892966465666291,0.323202333849895,-290.712473671943,587.736635655574,-1e-06,1.04709673253115,5.17136133751208,100,0,2.15808469439094,0.171694963327405,"BM",0.505102702822701
"525",-289.07709818599,582.308042525826,0.958342267033734,4.44217589635012,100,0,0,0.535566035729667,-288.638241107033,583.588170525754,0.00395682112722527,1.19064495493247,4.36460804854926,100,0,1.28012799992837,0.282381840209033,-289.077208263361,584.466104838411,-1e-06,0.958473080973602,4.44218713790583,100,0,2.15806231258455,0.182052124061301,"BM",0.535566035729667
"526",-290.308040093825,584.769926341496,1.3889208388844,4.05799712223706,100,0,0,0.5190408599704,-289.762365047322,585.836418406333,0.00641695143860851,1.80520495729937,3.98983039119056,100,0,1.06649206483655,0.304519941982051,-290.308125293196,586.927938898081,-1e-06,1.38906342632643,4.05800328836886,100,0,2.15801255658459,0.176439198047548,"BM",0.5190408599704
"527",-289.992835221122,584.139516596089,1.58383564998953,3.23667685490871,100,0,0,0.559900246769765,-289.721154601074,585.753997513836,0.00539486131389888,1.91496096464614,3.25605910874834,100,0,1.61448091774673,0.249764426149385,-289.992885383331,586.297459078349,-1e-06,1.58394716531518,3.23667677696612,100,0,2.15794248225995,0.19033532708085,"BM",0.559900246769765
"528",-290.562638006416,585.279122166679,1.17960364882973,4.24153268013441,100,0,0,0.549796764374687,-290.219944612355,586.751577536399,0.00462050741137881,1.46833336662124,4.05373529010629,100,0,1.47245536971991,0.263307093201768,-290.562712543654,587.437113398996,-1e-06,1.17970843926308,4.24155534353877,100,0,2.15799123231716,0.186896142423545,"BM",0.549796764374687
"529",-288.915524254707,581.984894663259,1.24211989419645,3.28174054917898,100,0,0,0.57711981678773,-288.771068968188,583.853826248063,0.00320112702531165,1.43818304114879,3.32103384139447,100,0,1.86893158480405,0.226690150049141,-288.915569329013,584.142826969714,-1e-06,1.24222303990768,3.28173556386542,100,0,2.1579323064542,0.19619003316313,"BM",0.57711981678773
"530",-288.029574964683,580.212996083212,1.09787919872247,3.3159850928169,100,0,0,0.583723400578985,-287.936319487967,582.184327287623,0.00249431687477024,1.23653329357952,3.32053476964003,100,0,1.9713312044114,0.217840172292717,-288.029612344772,582.370913001232,-1e-06,1.0979849156298,3.31598514220093,100,0,2.15791691802019,0.198436427128299,"BM",0.583723400578985
"531",-290.40160295004,584.957052053926,0.892584118539527,3.57028170531068,100,0,0,0.547074407440867,-290.040167419885,586.392023151458,0.00349416293744682,1.11344095585633,3.62432819006676,100,0,1.43497109753184,0.266960116979286,-290.401705651196,587.11509961408,-1e-06,0.892686938045033,3.57027379848532,100,0,2.15804756015359,0.185965475579847,"BM",0.547074407440867
"532",-291.094226033831,586.342298221509,1.04453845852817,4.77219360844227,100,0,0,0.582531413302118,-290.991613189399,588.294914690486,0.00222007721432771,1.18179990742245,4.75596804751798,100,0,1.95261646897723,0.219439129106571,-291.09427227197,588.500232855627,-1e-06,1.04464593858139,4.7721973066621,100,0,2.15793463411842,0.19802945759131,"BM",0.582531413302118
"533",-291.480228671132,587.11430349611,1.17859123018288,3.86767220076098,100,0,0,0.498448125112996,-290.807316508443,587.926321328574,0.00582095525047535,1.55775584017177,3.69053090899263,100,0,0.812017832464562,0.332118092441403,-291.480344927784,589.272378167257,-1e-06,1.17872770887985,3.86769075575578,100,0,2.15807467114701,0.169433782445602,"BM",0.498448125112996
"534",-293.033393172364,590.220632498575,0.869183495606915,4.16220618928114,100,0,0,0.530557915871974,-292.561642464774,591.434973241237,0.00362337073043074,1.11149957982498,4.10308385830043,100,0,1.21434074266256,0.28909598268826,-293.033523427296,592.378735166279,-1e-06,0.869307429970064,4.16221439937451,100,0,2.15810266770472,0.180346101439766,"BM",0.530557915871974
"535",-291.648074034911,587.449994223667,0.92680708997341,3.18685389061734,100,0,0,0.527918863565901,-291.159191317686,588.63007094706,0.00441520048959961,1.21742583406683,3.18144495654599,100,0,1.18007672339229,0.292628604255691,-291.648184832131,589.60805797595,-1e-06,0.926932355559246,3.18685337905179,100,0,2.15806375228249,0.179452532178408,"BM",0.527918863565901
"536",-290.824948642467,585.803743438781,1.14476384642005,3.95119425131057,100,0,0,0.519259588771235,-290.280645414494,586.872979140677,0.00506174298352155,1.47443959689796,4.22566009687728,100,0,1.06923570189599,0.304230633993126,-290.825055222769,587.961798757227,-1e-06,1.14490964444435,3.9511660143925,100,0,2.15805531844603,0.176509777235639,"BM",0.519259588771235
"537",-291.643854193696,587.441554541239,0.79428371660542,3.37281004316331,100,0,0,0.552179356848988,-291.317658702229,588.947005716147,0.00298487894378275,0.988315361954871,3.45292520549589,100,0,1.50545117490753,0.260121109381543,-291.643963570429,589.599615452546,-1e-06,0.794398917034716,3.3727992769544,100,0,2.15806091130651,0.187699533769469,"BM",0.552179356848988
"538",-292.16678128199,588.487408717826,1.22778148618088,3.75464278538119,100,0,0,0.449195062902831,-291.208570452815,588.728829217318,0.00675381339582618,1.70206857245776,3.97516906254969,100,0,0.241420499491596,0.398117418126068,-292.166923961741,590.645536235169,-1e-06,1.22794220854355,3.7546288273363,100,0,2.15812751734336,0.152687518971101,"BM",0.449195062902831
"539",-293.963159904951,592.080165963748,1.52644197089594,3.69874335667435,100,0,0,0.54614357492911,-293.595388406772,593.502465125232,0.00598968639682288,1.95553740505906,3.69275112973779,100,0,1.42229916148437,0.268199824954884,-293.963221993569,594.238132298827,-1e-06,1.52656718966683,3.69874456830112,100,0,2.15796633507921,0.185656600116007,"BM",0.54614357492911
"540",-291.099188302199,586.352222758245,1.04096828593193,3.67008084588706,100,0,0,0.554464716445708,-290.78898724795,587.889662807589,0.00392930315962137,1.28867124046952,3.58925172725885,100,0,1.53744004934379,0.257053220932578,-291.099267552892,588.510223417473,-1e-06,1.04111070119883,3.67009074929159,100,0,2.15800065922792,0.188482062621714,"BM",0.554464716445708
"541",-288.45168838743,581.057222928706,0.830882236511577,4.12213319936985,100,0,0,0.565781521765465,-288.222491580343,582.756671472375,0.00275469420244779,0.992560389141941,4.13460446749968,100,0,1.69944854366895,0.241890157358452,-288.451771392048,583.215231095784,-1e-06,0.830991727648901,4.1221331105626,100,0,2.15800816707804,0.192328320876082,"BM",0.565781521765465
"542",-289.168511027411,582.490868208668,1.95382138460482,6.92530534338387,100,0,0,0.564450246151174,-288.929646578756,584.170981469201,0.00626899027228413,2.33257251421102,6.6701151179512,100,0,1.68011326053227,0.243665311993407,-289.16854886479,584.648786041268,-1e-06,1.95392308685569,6.92532533010999,100,0,2.15791783259999,0.191884441855419,"BM",0.564450246151174
"543",-292.289279539409,588.732405232664,1.18444654034707,3.65066101980257,100,0,0,0.502264061972849,-291.639509161257,589.590706634202,0.00562585744312849,1.56416664850587,3.7153752509029,100,0,0.858301401538029,0.327004947413926,-292.289395298258,590.890478908205,-1e-06,1.18460890947404,3.65065872995162,100,0,2.158073675541,0.170730990613225,"BM",0.502264061972849
"544",-288.886342462461,581.926531078768,0.826459919706898,2.33011368874722,100,0,0,0.584487258760153,-288.799088764038,583.909865839765,0.00160773110146113,0.923158865733392,2.39917243703422,100,0,1.98333476099754,0.216820018519512,-288.886396841256,584.0844819942,-1e-06,0.826568321593289,2.33009398561065,100,0,2.15795091543271,0.198692722720335,"BM",0.584487258760153
"545",-291.287386091192,586.728618336229,0.764952393185136,3.05454072912766,100,0,0,0.556171735001572,-290.989180277797,588.290048867282,0.00294794560673585,0.953415753807439,2.99018925055607,100,0,1.56143053105245,0.254770173134464,-291.287487802538,588.886663916765,-1e-06,0.765068912671871,3.05455284983599,100,0,2.15804558053571,0.189058091863964,"BM",0.556171735001572
"546",-291.883747316046,587.921340785938,0.821630553186404,5.60996732407419,100,0,0,0.474072084700378,-291.066854425971,588.44539716363,0.00410782543809221,1.09473548329214,4.90665717722569,100,0,0.52405637769175,0.364793411958771,-291.883946183995,590.079580679679,-1e-06,0.821771766768642,5.61005953534104,100,0,2.15823989374087,0.16113450334085,"BM",0.474072084700378
"547",-293.430111722523,591.014069598892,1.04049960597263,5.96263226373025,100,0,0,0.456081155550788,-292.510554684733,591.332797681154,0.00553050458517112,1.41745427905779,5.45207025761463,100,0,0.318728082262055,0.38889396590766,-293.430275799221,593.17223991013,-1e-06,1.0406320666993,5.96267918561216,100,0,2.15817031123822,0.155024878541552,"BM",0.456081155550788
"548",-289.488846107003,583.131538367852,1.11345926601411,3.86964073521606,100,0,0,0.557004646925435,-289.196548326175,584.704784964038,0.00401562805957732,1.36559906365295,3.80432368154546,100,0,1.57324659618666,0.253648711603575,-289.488919193706,585.289526699101,-1e-06,1.11358435456744,3.86964784111227,100,0,2.1579883312495,0.189346641470989,"BM",0.557004646925435
"549",-290.451088600122,585.056023354091,1.15525599407154,4.40736681852022,100,0,0,0.510022150887107,-289.848954602389,586.009597516466,0.00540702333863287,1.49533853983233,4.43516214859836,100,0,0.953574162375389,0.316608842524839,-290.451199370118,587.214087051924,-1e-06,1.15539370874425,4.40736423712728,100,0,2.15806369783286,0.173369006588053,"BM",0.510022150887107
"550",-289.508622937756,583.171092029358,1.20850424253133,6.82283833490818,100,0,0,0.517627125939932,-288.954009175829,584.219706663347,0.00535324438020422,1.53445868802917,6.06693176677099,100,0,1.04861463398845,0.306417279639798,-289.508725349023,585.329139009734,-1e-06,1.2086386310447,6.82290703012108,100,0,2.15804698037596,0.17595559442027,"BM",0.517627125939932
"551",-288.365096547687,580.884039249219,1.02028967031408,3.85832130911376,100,0,0,0.587880980454278,-288.304847404874,582.921383121437,0.00174963532815014,1.12243726316923,3.87623096974434,100,0,2.03734387221721,0.212268626161537,-288.36513092843,583.041950168547,-1e-06,1.020385173957,3.8583164165258,100,0,2.15791091932817,0.199850393384185,"BM",0.587880980454278
"552",-291.532416056888,587.218678267622,1.06657241801743,4.43986682085542,100,0,0,0.556162193315468,-291.234154765449,588.779997842587,0.0034681004488404,1.29119558866367,4.41363812620169,100,0,1.56131957496495,0.254779936596018,-291.532501785136,589.37669188196,-1e-06,1.06667633573346,4.43987134474975,100,0,2.15801361433807,0.189057870088514,"BM",0.556162193315468
"553",-291.789832746978,587.733511647803,0.927497561623883,5.2204173291642,100,0,0,0.508195288563772,-291.176388088422,588.664464488532,0.00408526575222394,1.19601491758578,5.18987490631869,100,0,0.930952840728992,0.319063256590223,-291.789981472081,589.89165125585,-1e-06,0.927616050072936,5.22042070032075,100,0,2.15813960804701,0.172741454846005,"BM",0.508195288563772
"554",-294.920329366297,593.99450488644,1.44355504440538,3.83449184247447,100,0,0.678658518908264,0.36444221227617,-293.502079027922,593.315846367532,0.00996979042012962,2.17941425960107,4.01015711380567,100,0,0,0.511678889133581,-294.920471822423,596.152631956534,-1e-06,1.44368225091125,3.834483325783,100,0,2.83678558900147,0.123878898590249,"OU",0.511678889133581
"555",-293.108948997339,590.371744148525,0.899796605332868,2.55970098484353,100,0,0,0.497967572965838,-292.43311966357,591.177927638827,0.00465278599351657,1.22710330476468,2.6892570039827,100,0,0.806183490302374,0.33276722290416,-293.109096138661,592.52988058901,-1e-06,0.899920847336182,2.55969251391583,100,0,2.15813644048467,0.169265204130002,"BM",0.497967572965838
"556",-288.189403486606,580.532653127058,1.11309089242522,3.39771012841359,100,0,0,0.587561980488272,-288.126602674824,582.564893661336,0.00199761745494673,1.23058705546509,3.44511951923582,100,0,2.03224053427743,0.21269548013309,-288.189434912687,582.690558137063,-1e-06,1.11319963085709,3.39769883364427,100,0,2.1579050100047,0.199742539378638,"BM",0.587561980488272
"557",-290.933636818137,586.02111979012,1.57115247807022,3.81019912234464,100,0,0,0.53017907624501,-290.459454888146,587.23059808798,0.00677602184429309,2.01744128068812,3.80177170196803,100,0,1.20947829785962,0.289592765808181,-290.933706976018,588.179102263724,-1e-06,1.57129369926293,3.81020110758405,100,0,2.15798247360397,0.180228157946808,"BM",0.53017907624501
"558",-292.20818880008,588.570223754006,1.29129949230062,4.21850221863826,100,0,0,0.523681923564698,-291.692047811216,589.695783934119,0.00599860967645954,1.69839397322656,4.2063832952038,100,0,1.12556018011321,0.298301402710416,-292.208274986556,590.728238284801,-1.00000018027116e-06,1.29141970320824,4.21850241904609,100,0,2.15801453079496,0.178016673724886,"BM",0.523681923564698
"559",-294.061773546418,592.277393246683,1.28978693792268,4.05379682077091,100,0,0,0.500079202460818,-293.398737036585,593.109162384858,0.00642100764097183,1.73994809167252,3.98787604036824,100,0,0.831769138174991,0.329930465519707,-294.061877393337,594.435443098362,-1e-06,1.28989852733819,4.05380295379261,100,0,2.15804985167938,0.169990332019476,"BM",0.500079202460818
"560",-289.46521068283,583.084267519506,1.14192552362109,6.47614303347433,100,0,0,0.494692366522559,-288.769693934592,583.851076180872,0.00566093444780343,1.48724539988775,5.91242568296875,100,0,0.766808661365758,0.337151288499664,-289.465331519997,585.242351351682,-1e-06,1.14205929369217,6.47619421873913,100,0,2.1580838321762,0.168156344977778,"BM",0.494692366522559
"561",-291.124241632848,586.402329419542,1.71607137069974,3.00010740529475,100,0,0,0.550033843479696,-290.783202214511,587.878092740711,0.0064922670985977,2.13481051310604,3.00155528873196,100,0,1.47576332116842,0.262985303226593,-291.124294141051,588.56027659379,-1e-06,1.71618271166715,3.00010839966715,100,0,2.15794717424808,0.186980853293711,"BM",0.550033843479696
"562",-291.325240219937,586.804326593719,0.985146232050645,2.7244570090733,100,0,0,0.535050088003153,-290.882977930508,588.077644172704,0.00424434969824375,1.2591683374859,2.98660919448386,100,0,1.27331757898503,0.283072082999871,-291.325344313538,588.962376938764,-1e-06,0.98527472130749,2.72442751639411,100,0,2.15805034504433,0.181877828996976,"BM",0.535050088003153
"563",-291.534317278321,587.222480710489,1.60419873611101,6.33409272235896,100,0,0,0.536876681670795,-291.10416526353,588.520018838748,0.00561070574874579,1.96648287603974,6.17228135715882,100,0,1.29753812825982,0.280619416302575,-291.534393070704,589.380474453096,-1e-06,1.60432825457788,6.33410703482276,100,0,2.1579937426078,0.18250390202663,"BM",0.536876681670795
"564",-294.905656326461,593.965158806767,1.44162397918021,3.11735370425989,100,0,0,0.45293488023243,-293.968412881845,594.248514075378,0.00797706932831862,2.01537476754853,3.31788527101361,100,0,0.283355268611103,0.393102632273252,-294.905774625401,596.12323756249,-1e-06,1.44177679277908,3.11734330221191,100,0,2.15807875572261,0.153962487494318,"BM",0.45293488023243
"565",-288.201819186213,580.557484526271,1.07117096192684,4.47215472776246,100,0,0,0.587507336820105,-288.13857881685,582.588845945389,0.00185912227136465,1.17857242053289,4.46770949976828,100,0,2.03136141911784,0.212769203071505,-288.201853131157,582.715394574003,-1e-06,1.07127312075547,4.47215645941909,100,0,2.15791004773155,0.199723460108389,"BM",0.587507336820105
"566",-290.05442115033,584.262688454506,0.710217624988606,2.82484275277253,100,0,0,0.564064076171453,-289.812694090302,585.937076492292,0.00217883702195326,0.844849867316087,2.9736065985745,100,0,1.67438803778532,0.244196648306869,-290.054531417487,586.420751146661,-1e-06,0.710322784391481,2.8248117565989,100,0,2.158062692155,0.191739275521678,"BM",0.564064076171453
"567",-289.963297259445,584.080440672737,1.21165348136967,4.84312638068774,100,0,0,0.589696028339499,-289.917664517278,586.147017346244,0.00190857150167595,1.32318437028118,4.77495773952897,100,0,2.06657667350737,0.209834444689408,-289.963321128441,586.238330568571,-1e-06,1.21174877160955,4.84314404916625,100,0,2.15788989583416,0.200469526971093,"BM",0.589696028339499
"568",-287.62187499416,579.397596142167,1.13032615616997,3.70803925311341,100,0,0,0.59489581384177,-287.618806548858,581.549301409405,0.000437209411497917,1.15545787566064,3.70177557628312,100,0,2.1517052672383,0.202863563847264,-287.62188201462,581.555452340929,-1e-06,1.13042182882568,3.70804658917818,100,0,2.15785619876249,0.202240622310966,"BM",0.59489581384177
