"Tree","BM_lnL","BM_AICc","BM_sigsq","BM_z0","BM_rows","BM_convergence","BM_Delta_AICc","BM_AICc_Weight","OU_lnL","OU_AICc","OU_alpha","OU_sigsq","OU_z0","OU_rows","OU_convergence","OU_Delta_AICc","OU_AICc_Weight","EB_lnL","EB_AICc","EB_a","EB_sigsq","EB_z0","EB_rows","EB_convergence","EB_Delta_AICc","EB_AICc_Weight","Best","Best_AICc_Weight"
"874",-236.500611146839,477.155068447524,0.181344746523873,20.0545741341624,100,0,0,0.528300018758341,-236.014214560664,478.340117433016,0.00595933996894317,0.271233713893912,20.1104783360785,100,0,1.18504898549202,0.292112746802836,-236.500693331988,479.313074975665,-1e-06,0.181365881733619,20.0545693128974,100,0,2.15800652814028,0.179587234438823,"BM",0.528300018758341
"875",-236.383411602642,476.92066935913,0.605579967476246,20.1223555807413,100,0,0,0.452483109752114,-235.443664802511,477.19901791671,0.0284646441770241,1.04877012575707,20.1611514776542,100,0,0.278348557579761,0.393694865866222,-236.383444711389,479.078577734467,-1e-06,0.605607291434997,20.1223547476301,100,0,2.15790837533643,0.153822024381664,"BM",0.452483109752114
"876",-1140.27691714429,2284.70768044242,2.42214295966876e-118,22.4624855789774,100,0,1803.40369252877,0,-237.496149800984,481.303987913656,0.0105657690605257,0.380375293918405,19.9792806567191,100,0,0,0.800280300232554,-238.884196960211,484.080082232111,-1e-06,0.191560815942084,19.7690237157335,100,0,2.77609431845519,0.199719699767446,"OU",0.800280300232554
"877",-1140.27691714429,2284.70768044242,2.42214295966876e-118,22.4624855789774,100,0,1804.22043127534,0,-237.087780427698,480.487249167084,0.0108532889503519,0.394593436539838,20.3165153335686,100,0,0,0.787443089067405,-238.397361759274,483.106411830236,-1e-06,0.206995452584651,20.1835400992091,100,0,2.61916266315183,0.212556910932595,"OU",0.787443089067405
"878",-238.632958470211,481.419763094269,0.158147647962118,20.0937009237234,100,0,0.263401902205828,0.4031158655276,-237.422336440187,481.156361192063,0.008007054678231,0.294904814545752,20.1184348308974,100,0,0,0.45986132619494,-238.633114023679,483.577916359046,-1e-06,0.158173716467695,20.0937008672619,100,0,2.42155516698313,0.137022808277461,"OU",0.45986132619494
"879",-1140.27691714429,2284.70768044242,2.42214295966876e-118,22.4624855789774,100,0,1806.87018219279,0,-235.762904968973,477.837498249634,0.0117424687509169,0.396830623965313,20.0296852283344,100,0,0,0.802890388504533,-237.167363193584,480.646414698856,-1e-06,0.200979284291509,19.8991504467781,100,0,2.80891644922241,0.197109611495467,"OU",0.802890388504533
"880",-236.515656958732,477.18516007131,0.190429942352041,19.6169999172633,100,0,0.130343131566974,0.415409466760203,-235.371564314027,477.054816939743,0.00989773957951726,0.352219308650188,19.8542527111395,100,0,0,0.443384024270195,-236.515777158983,479.343242629653,-1e-06,0.190453023553568,19.6169865210232,100,0,2.28842568991058,0.141206508969602,"OU",0.443384024270195
"881",-237.471189016344,479.096224186535,0.23251953337333,19.9200936582203,100,0,0.609093069885262,0.370929396806097,-236.087721402481,478.48713111665,0.0117373511069839,0.430320823562332,20.0619977880439,100,0,0,0.502983956686141,-237.471310335505,481.254308982698,-1e-06,0.232548035064312,19.9200864613936,100,0,2.76717786604809,0.126086646507762,"OU",0.502983956686141
"882",-238.962772633271,482.079391420387,0.239101933079907,19.812498253356,100,0,1.39755200214296,0.298399752499487,-237.185075553278,480.681839418244,0.0147229655437282,0.494910695870857,20.0854205496076,100,0,0,0.600168254442458,-238.962897038467,484.237482388623,-1e-06,0.2391238858016,19.8124891563617,100,0,3.55564297037836,0.101431993058055,"OU",0.600168254442458
"883",-237.021826862425,478.197499878696,0.221632925134972,19.8061845899805,100,0,0.322236908297327,0.397654598303383,-235.781787329355,477.875262970399,0.0105072344332188,0.397850206468013,20.0722221030798,100,0,0,0.467174214853179,-237.021947542702,480.355583397093,-1e-06,0.221661946087059,19.8061705053933,100,0,2.48032042669365,0.135171186843438,"OU",0.467174214853179
"884",-239.625061203457,483.403968560759,0.253870128951106,19.4037903515476,100,0,2.89951899401564,0.178507788178622,-237.096380627528,480.504449566744,0.0169482958035402,0.561389595660142,19.7689837693008,100,0,0,0.760816142291033,-239.625222977399,485.562134266486,-1e-06,0.253900155388626,19.4037794395113,100,0,5.05768469974282,0.0606760695303455,"OU",0.760816142291033
"885",-1140.27691714429,2284.70768044242,2.42214295966876e-118,22.4624855789774,100,0,1803.42896300359,0,-237.48351456357,481.278717438829,0.0128415708032654,0.480063112580459,20.0799243965978,100,0,0,0.780562301723661,-238.752460765682,483.816609843052,-1e-06,0.258039793172222,19.8500155066996,100,0,2.53789240422287,0.219437698276339,"OU",0.780562301723661
"886",-237.218099457111,478.590045068068,0.243278350026147,19.800017761933,100,0,0.769680917767914,0.355960134177928,-235.754337919306,477.8203641503,0.0132008722454053,0.455538003305448,20.0525008074407,100,0,0,0.523040657902769,-237.218213120671,480.748114553031,-1e-06,0.243306554688531,19.8000072691907,100,0,2.92775040273068,0.120999207919303,"OU",0.523040657902769
"887",-238.784275316279,481.722396786404,0.208298869349783,19.4040666368505,100,0,1.07301368904513,0.327875752794415,-237.168847392835,480.649383097358,0.0113540344666394,0.402616327229175,19.9165602073314,100,0,0,0.560675091768223,-238.78442048967,483.880529291028,-1e-06,0.208328225335285,19.4040406447822,100,0,3.23114619366942,0.111449155437362,"OU",0.560675091768223
"888",-238.206413489399,480.566673132645,0.24047982484905,20.2296784395337,100,0,0.600100803737178,0.371767841612889,-236.82744200861,479.966572328908,0.0126762253252733,0.453343129340361,20.2268684408986,100,0,0,0.501859389388235,-238.206525964878,482.724740241444,-1e-06,0.240506637204981,20.2296775482416,100,0,2.75816791253624,0.126372768998876,"OU",0.501859389388235
"889",-1140.27691714429,2284.70768044243,2.42214295966876e-118,22.4624855789774,100,0,1806.2447628703,0,-236.075614630218,478.462917572125,0.010763520444473,0.390004640824755,19.8088696562868,100,0,0,0.737359633949928,-237.107904706545,480.527497724778,-1e-06,0.21389563427247,19.5189680100187,100,0,2.06458015265292,0.262640366050072,"OU",0.737359633949928
"890",-234.991055573877,474.1359573016,0.162557241515267,20.0690872071522,100,0,0,0.460543392987239,-234.096744116913,474.505176545514,0.00737019803205785,0.276543161607897,20.2140358191566,100,0,0.369219243914074,0.382909036919034,-234.991181650316,476.294051612319,-1e-06,0.162576520313833,20.0690762202252,100,0,2.15809431071915,0.156547570093727,"BM",0.460543392987239
"891",-234.842194169843,473.838234493532,0.167154595840975,19.818564887142,100,0,0,0.44829033279504,-233.878935064331,474.06955844035,0.00804252011711794,0.291912388682807,20.0219036074262,100,0,0.231323946817952,0.3993263943262,-234.842315298493,475.996318908674,-1e-06,0.167176836836688,19.8185497996215,100,0,2.1580844151427,0.15238327287876,"BM",0.44829033279504
"892",-237.584308481282,479.322463116409,0.270183862954438,19.2763577083586,100,0,0,0.456875426317254,-236.669264462524,479.650217236736,0.0117925755287703,0.463234750349307,19.7460039219972,100,0,0.327754120326858,0.387817048313774,-237.584390980019,481.480470271727,-1e-06,0.270209507464985,19.2763353857809,100,0,2.1580071553177,0.155307525368972,"BM",0.456875426317254
"893",-241.051248855964,486.256343865774,0.202195299727851,19.6761593548403,100,0,2.21337230677051,0.229136094020691,-238.865641623658,484.042971559004,0.0124038761223025,0.436719322932022,20.1042593393878,100,0,0,0.692980789099511,-241.051434699834,488.414557711357,-1e-06,0.202220578209616,19.676140785564,100,0,4.37158615235262,0.0778831168797987,"OU",0.692980789099511
"894",-1140.27691714429,2284.70768044243,2.42214295966876e-118,22.4624855789774,100,0,1804.21580225817,0,-237.090094936282,480.491878184252,0.0191122669358079,0.701584673424615,19.9069181483234,100,0,0,0.803027253468227,-238.495418212525,483.302524736739,-1e-06,0.368531812201959,19.5739845436196,100,0,2.81064655248656,0.196972746531773,"OU",0.803027253468227
"895",-1140.27691714429,2284.70768044243,2.42214295966876e-118,22.4624855789774,100,0,1806.04441773958,0,-236.175787195577,478.663262702842,0.0178307978278152,0.573966261455537,19.9589067571003,100,0,0,0.918186372379915,-238.593743759058,483.499175829804,-1e-06,0.260488557669021,19.6996668910094,100,0,4.83591312696171,0.0818136276200854,"OU",0.918186372379915
"896",-238.543219986866,481.240286127578,0.319207058887385,20.0607518473277,100,0,3.05444690291364,0.168200250594773,-235.937075456488,478.185839224664,0.0231584953879429,0.728900125143187,20.1632818440308,100,0,0,0.774624727002209,-238.543337013603,483.398362338895,-1e-06,0.319238228219861,20.0607497480928,100,0,5.21252311423058,0.057175022403018,"OU",0.774624727002209
"897",-238.021758909946,480.197363973738,0.235876064510093,20.2515538282733,100,0,0.119487036287126,0.416407954986791,-236.883094312881,480.077876937451,0.0112255003989544,0.422783774404931,20.229266034079,100,0,0,0.442043794123532,-238.021862617134,482.355413545957,-1e-06,0.235902314858743,20.2515549979791,100,0,2.27753660850527,0.141548250889677,"OU",0.442043794123532
"898",-235.525983616907,475.20581338766,0.227441848925521,19.496285364815,100,0,0,0.462469429249421,-234.642621095916,475.596930503521,0.00978764423548697,0.381347243116718,19.7196025278465,100,0,0.391117115861221,0.380323382697192,-235.526078389353,477.363845090395,-1e-06,0.227465105568586,19.4962725445901,100,0,2.158031702735,0.157207188053387,"BM",0.462469429249421
"899",-237.08985881125,478.333563776346,0.169753403395761,19.4781483152797,100,0,0.77336951609476,0.355618889604064,-235.624252974281,477.560194260251,0.00943208570675286,0.327309120654173,19.8966713926541,100,0,0,0.523503847915606,-237.09002168381,480.491731679308,-1e-06,0.169775311831787,19.4781207651286,100,0,2.93153741905712,0.12087726248033,"OU",0.523503847915606
"900",-238.354777766659,480.863401687165,0.326933718173759,19.5202991387277,100,0,2.13931986954867,0.235055615485637,-236.206196752964,478.724081817616,0.0200728839130677,0.670314454174281,19.8762959845285,100,0,0,0.685043323713644,-238.354889706235,483.021467724158,-1e-06,0.326966269639454,19.5202899012655,100,0,4.29738590654142,0.0799010608007193,"OU",0.685043323713644
"901",-237.993526890108,480.140899934063,0.219477947631183,19.7344950102069,100,0,0.149558067392718,0.41363799693629,-236.839826777491,479.99134186667,0.0115446864247392,0.414577401657968,19.9663111591919,100,0,0,0.445755333309913,-237.993630582918,482.298949477525,-1e-06,0.219503683630452,19.7344827951665,100,0,2.30760761085446,0.140606669753796,"OU",0.445755333309913
"902",-237.03292590969,478.219697973227,0.224321602599687,20.12992077934,100,0,0,0.50608689877186,-236.406549515633,479.124787342954,0.00891852176055186,0.367018942867199,20.2104371297076,100,0,0.905089369727193,0.321875140004097,-237.032998064762,480.377684441213,-1e-06,0.224339737546728,20.1299171479085,100,0,2.15798646798601,0.172037961224043,"BM",0.50608689877186
"903",-238.509813516168,481.173473186181,0.254637769426747,19.3519734265878,100,0,0.890563221030732,0.344726552476914,-236.985610826731,480.282909965151,0.0129817933799155,0.474854843302022,19.8978389265623,100,0,0,0.538093916954061,-238.509936730446,483.33156177258,-1e-06,0.254666328747678,19.3519508806571,100,0,3.04865180742928,0.117179530569024,"OU",0.538093916954061
"904",-237.125252569999,478.404351293843,0.184655562450824,19.7261015442712,100,0,0.578995581585559,0.373737982708242,-235.756833700285,477.825355712258,0.010046547930281,0.350741158265911,19.9715214844701,100,0,0,0.499222936089454,-237.125391696853,480.562471705395,-1e-06,0.184679026441631,19.7260893539957,100,0,2.73711599313742,0.127039081202304,"OU",0.499222936089454
"905",-238.639622541607,481.433091237059,0.207414278269566,19.9033597046144,100,0,0.834600926962935,0.349922642600934,-237.143400999204,480.598490310096,0.0115905640151911,0.415857549789372,20.078288974283,100,0,0,0.531133059331178,-238.639758271537,483.591204854762,-1.0000000714445e-06,0.207436691617898,19.9033518332824,100,0,2.99271454466566,0.118944298067888,"OU",0.531133059331178
"906",-1140.27691714429,2284.70768044242,2.42214295966876e-118,22.4624855789774,100,0,1808.0316011681,0,-235.182195481318,476.676079274324,0.0120808056926707,0.445263537794813,19.6993821336817,100,0,0,0.747674806475027,-236.268444907967,478.848578127623,-1e-06,0.247889304493847,18.848372077727,100,0,2.17249885329886,0.252325193524973,"OU",0.747674806475027
"907",-1140.27691714429,2284.70768044242,2.42214295966876e-118,22.4624855789774,100,0,1804.16870148794,0,-237.113645321397,480.538978954482,0.00925030052590011,0.35635698157893,19.8777310228951,100,0,0,0.721143345420501,-238.06378538673,482.439259085149,-1e-06,0.204407725722188,19.5633326787575,100,0,1.90028013066723,0.278856654579499,"OU",0.721143345420501
"908",-236.946260509101,478.046367172048,0.20727589672294,19.5302027601717,100,0,0,0.446437334398823,-235.972665015587,478.257018342861,0.0090708578963551,0.354095684126731,19.8568316578696,100,0,0.210651170813662,0.401807635955392,-236.946370898477,480.204430108642,-1e-06,0.207301679937003,19.530182955431,100,0,2.15806293659404,0.151755029645786,"BM",0.446437334398823
"909",-237.305293323488,478.764432800822,0.283234896011429,20.024307061414,100,0,0.767124589734351,0.356197807689206,-235.8428099497,477.997308211088,0.0142425882336986,0.519862134064471,20.1527817690791,100,0,0,0.522721339802262,-237.305399935686,480.922488183061,-1e-06,0.283268708563904,20.0243034513549,100,0,2.92517997197291,0.121080852508531,"OU",0.522721339802262
"910",-237.517711734799,479.189269623443,0.166268664599383,19.8094536955179,100,0,0,0.485323089858548,-236.766515579416,479.84471947052,0.00648420035320137,0.271964949566379,20.1423891519346,100,0,0.655449847076284,0.349704988924898,-237.517830204709,481.347348721105,-1e-06,0.166290888891249,19.80942477113,100,0,2.15807909766193,0.164971921216554,"BM",0.485323089858548
"911",-236.48380056819,477.121447290225,0.302307693763769,19.4817881461105,100,0,0,0.48360076542533,-235.722495870863,477.756680053415,0.0119212093051054,0.494978506825754,19.7214359133132,100,0,0.63523276318989,0.352004274823678,-236.48386736707,479.279423045828,-1e-06,0.302332862759307,19.4817764489865,100,0,2.15797575560322,0.164394959750991,"BM",0.48360076542533
"912",-236.402464301182,476.95877475621,0.19553127832713,19.5195801867358,100,0,0,0.50582847760634,-235.774495708452,477.860679728593,0.00759505084915304,0.31162663525992,19.7738290663502,100,0,0.90190497238342,0.322223417646048,-236.402548142316,479.11678459632,-1e-06,0.195551129612086,19.5195625856964,100,0,2.15800984010997,0.171948104747613,"BM",0.50582847760634
"913",-238.154099717557,480.46204558896,0.255187389417397,19.8443003334826,100,0,0.78388543986415,0.354637974144787,-236.683235918704,479.678160149096,0.0134203075190007,0.483215734208764,20.0068750453837,100,0,0,0.524812049701353,-238.154211709813,482.620111731315,-1e-06,0.255213079085826,19.8442943549808,100,0,2.94195158221862,0.12054997615386,"OU",0.524812049701353
"914",-236.054851647744,476.263549449335,0.23695734952032,20.1488853637728,100,0,0,0.540500253926902,-235.648893905141,477.609476121971,0.00766480717509247,0.353890314978328,20.201219129402,100,0,1.34592667263604,0.275760233941792,-236.054906616075,478.421501543838,-1e-06,0.236977879417449,20.1488817616224,100,0,2.15795209450317,0.183739512131306,"BM",0.540500253926902
"915",-238.220853472226,480.595553098298,0.366999245823103,19.6958691334866,100,0,0.699377618871097,0.362507439668827,-236.792243583869,479.896175479427,0.0204628488061145,0.713421674760033,19.8925680190773,100,0,0,0.514262485221546,-238.220924253156,482.753536818,-1e-06,0.36702726094857,19.6958646686114,100,0,2.85736133857307,0.123230075109627,"OU",0.514262485221546
"916",-237.614338755102,479.382523664051,0.24111999612215,19.8066380098887,100,0,0.320796157226084,0.397787361928183,-236.375019597568,479.061727506825,0.0125669712930978,0.455461123899329,19.9944288809512,100,0,0,0.466993656756522,-237.614439724084,481.540567759857,-1e-06,0.241146954806163,19.8066299386671,100,0,2.47884025303154,0.135218981315295,"OU",0.466993656756522
"917",-237.799555438683,479.752957031212,0.24613666544657,19.5070651536325,100,0,0.844310730488701,0.34901993635398,-236.298478994517,478.908646300723,0.0125697908435796,0.455663830179116,19.7943431765819,100,0,0,0.53234107910148,-237.799678265895,481.911044843479,-1e-06,0.246162800644043,19.5070542935085,100,0,3.00239854275594,0.118638984544541,"OU",0.53234107910148
